Date,Open,High,Low,Close,Volume,Market Capacity
2016-01-24,0.0,0.0,0.0,0.0,28011.9,8336362.0
2016-01-23,0.0,0.0,0.0,0.0,38222.1,8202319.0
2016-01-22,0.0,0.0,0.0,0.0,29515.2,8242517.0
2016-01-21,0.0,0.0,0.0,0.0,28653.2,8407664.0
2016-01-20,0.0,0.0,0.0,0.0,37725.8,8810616.0
2016-01-19,0.0,0.0,0.0,0.0,36628.7,8834609.0
2016-01-18,0.0,0.0,0.0,0.0,14408.2,8279039.0
2016-01-17,0.0,0.0,0.0,0.0,25329.4,8293164.0
2016-01-16,0.0,0.0,0.0,0.0,24153.2,8454248.0
2016-01-15,0.0,0.0,0.0,0.0,60906.9,8404859.0
2016-01-14,0.0,0.0,0.0,0.0,64126.5,9258701.0
2016-01-13,0.0,0.0,0.0,0.0,50968.2,8823338.0
2016-01-12,0.0,0.0,0.0,0.0,25467.5,8433399.0
2016-01-11,0.0,0.0,0.0,0.0,24870.9,8414582.0
2016-01-10,0.0,0.0,0.0,0.0,51522.4,8539676.0
2016-01-09,0.0,0.0,0.0,0.0,38630.4,8461698.0
2016-01-08,0.0,0.0,0.0,0.0,28245.6,8133677.0
2016-01-07,0.0,0.0,0.0,0.0,26671.1,8357356.0
2016-01-06,0.0,0.0,0.0,0.0,27863.2,8087915.0
2016-01-05,0.0,0.0,0.0,0.0,18238.6,8325913.0
2016-01-04,0.0,0.0,0.0,0.0,4634.31,8456957.0
2016-01-03,0.0,0.0,0.0,0.0,43530.6,8436447.0
2016-01-02,0.0,0.0,0.0,0.0,45950.1,8423144.0
2016-01-01,0.0,0.0,0.0,0.0,4947.47,8456618.0
2015-12-31,0.0,0.0,0.0,0.0,27309.5,8472388.0
2015-12-30,0.0,0.0,0.0,0.0,46252.0,8529759.0
2015-12-29,0.0,0.0,0.0,0.0,47759.8,8432383.0
2015-12-28,0.0,0.0,0.0,0.0,21904.2,8595112.0
2015-12-27,0.0,0.0,0.0,0.0,47298.0,8319866.0
2015-12-26,0.0,0.0,0.0,0.0,14772.7,7982896.0
2015-12-25,0.0,0.0,0.0,0.0,14656.9,8844526.0
2015-12-24,0.0,0.0,0.0,0.0,22655.7,8563331.0
2015-12-23,0.0,0.0,0.0,0.0,17710.9,8426530.0
2015-12-22,0.0,0.0,0.0,0.0,23377.1,8356969.0
2015-12-21,0.0,0.0,0.0,0.0,8594.76,8610350.0
2015-12-20,0.0,0.0,0.0,0.0,8714.14,8447379.0
2015-12-19,0.0,0.0,0.0,0.0,13348.0,8909395.0
2015-12-18,0.0,0.0,0.0,0.0,11456.5,8944417.0
2015-12-17,0.0,0.0,0.0,0.0,9561.53,8981762.0
2015-12-16,0.0,0.0,0.0,0.0,18098.5,8927438.0
2015-12-15,0.0,0.0,0.0,0.0,25705.7,9045180.0
2015-12-14,0.0,0.0,0.0,0.0,8616.89,9684340.0
2015-12-13,0.0,0.0,0.0,0.0,13148.7,9994898.0
2015-12-12,0.0,0.0,0.0,0.0,20232.3,9607184.0
2015-12-11,0.0,0.0,0.0,0.0,56224.5,10329208.0
2015-12-10,0.0,0.0,0.0,0.0,77096.6,9799759.0
2015-12-09,0.0,0.0,0.0,0.0,180884.0,9980821.0
2015-12-08,0.0,0.0,0.0,0.0,35702.4,11086641.0
2015-12-07,0.0,0.0,0.0,0.0,4635.78,9504342.0
2015-12-06,0.0,0.0,0.0,0.0,11490.6,9289128.0
2015-12-05,0.0,0.0,0.0,0.0,8005.84,9016639.0
2015-12-04,0.0,0.0,0.0,0.0,7756.8,9722893.0
2015-12-03,0.0,0.0,0.0,0.0,1760.38,8283586.0
2015-12-02,0.0,0.0,0.0,0.0,2569.08,8548673.0
2015-12-01,0.0,0.0,0.0,0.0,4810.21,8410228.0
2015-11-30,0.0,0.0,0.0,0.0,3270.06,8376947.0
2015-11-29,0.0,0.0,0.0,0.0,4142.33,8416275.0
2015-11-28,0.0,0.0,0.0,0.0,4100.68,8423918.0
2015-11-27,0.0,0.0,0.0,0.0,2337.72,8540643.0
2015-11-26,0.0,0.0,0.0,0.0,3909.52,9286612.0
2015-11-25,0.0,0.0,0.0,0.0,1502.61,9231466.0
2015-11-24,0.0,0.0,0.0,0.0,928.41,9033376.0
2015-11-23,0.0,0.0,0.0,0.0,698.0,9190445.0
2015-11-22,0.0,0.0,0.0,0.0,552.35,9540283.0
2015-11-21,0.0,0.0,0.0,0.0,2218.72,9240802.0
2015-11-20,0.0,0.0,0.0,0.0,2032.37,9165001.0
2015-11-19,0.0,0.0,0.0,0.0,1207.29,9338033.0
2015-11-18,0.0,0.0,0.0,0.0,1736.54,9234417.0
2015-11-17,0.0,0.0,0.0,0.0,778.26,9745774.0
2015-11-16,0.0,0.0,0.0,0.0,492.73,9298560.0
2015-11-15,0.0,0.0,0.0,0.0,491.09,9615069.0
2015-11-14,0.0,0.0,0.0,0.0,527.09,9582562.0
2015-11-13,0.0,0.0,0.0,0.0,1099.73,9547636.0
2015-11-12,0.0,0.0,0.0,0.0,3517.78,10274691.0
2015-11-11,0.0,0.0,0.0,0.0,3593.6,9499214.0
2015-11-10,0.0,0.0,0.0,0.0,10658.2,9864676.0
2015-11-09,0.0,0.0,0.0,0.0,2082.19,9832992.0
2015-11-08,0.0,0.0,0.0,0.0,1699.82,9399032.0
2015-11-07,0.0,0.0,0.0,0.0,2878.45,9746596.0
2015-11-06,0.0,0.0,0.0,0.0,6285.05,9273309.0
2015-11-05,0.0,0.0,0.0,0.0,10392.2,9731794.0
2015-11-04,0.0,0.0,0.0,0.0,52465.3,10543454.0
2015-11-03,0.0,0.0,0.0,0.0,21833.8,10587571.0
2015-11-02,0.0,0.0,0.0,0.0,3747.79,10592650.0
2015-11-01,0.0,0.0,0.0,0.0,10484.2,10294814.0
2015-10-31,0.0,0.0,0.0,0.0,17813.5,10448013.0
2015-10-30,0.0,0.0,0.0,0.0,19613.0,10567206.0
2015-10-29,0.0,0.0,0.0,0.0,8212.08,10008442.0
2015-10-28,0.0,0.0,0.0,0.0,6781.0,9771751.0
2015-10-27,0.0,0.0,0.0,0.0,3776.97,9658315.0
2015-10-26,0.0,0.0,0.0,0.0,11445.8,8997774.0
2015-10-25,0.0,0.0,0.0,0.0,7265.92,9122916.0
2015-10-24,0.0,0.0,0.0,0.0,943.3,9301318.0
2015-10-23,0.0,0.0,0.0,0.0,3233.59,9460999.0
2015-10-22,0.0,0.0,0.0,0.0,2144.71,9468739.0
2015-10-21,0.0,0.0,0.0,0.0,3541.08,9555956.0
2015-10-20,0.0,0.0,0.0,0.0,3158.59,9048082.0
2015-10-19,0.0,0.0,0.0,0.0,1912.18,9352497.0
2015-10-18,0.0,0.0,0.0,0.0,1999.45,9539074.0
2015-10-17,0.0,0.0,0.0,0.0,3971.59,9609312.0
2015-10-16,0.0,0.0,0.0,0.0,1630.06,9365316.0
2015-10-15,0.0,0.0,0.0,0.0,14152.3,9356947.0
2015-10-14,0.0,0.0,0.0,0.0,4159.12,9265424.0
2015-10-13,0.0,0.0,0.0,0.0,980.28,10161206.0
2015-10-12,0.0,0.0,0.0,0.0,3607.67,9825832.0
2015-10-11,0.0,0.0,0.0,0.0,1111.85,10205081.0
2015-10-10,0.0,0.0,0.0,0.0,2474.61,10079165.0
2015-10-09,0.0,0.0,0.0,0.0,2853.57,10259550.0
2015-10-08,0.0,0.0,0.0,0.0,3519.72,9655219.0
2015-10-07,0.0,0.0,0.0,0.0,1569.77,10039837.0
2015-10-06,0.0,0.0,0.0,0.0,2189.96,10048060.0
2015-10-05,0.0,0.0,0.0,0.0,861.79,9621212.0
2015-10-04,0.0,0.0,0.0,0.0,945.42,9921660.0
2015-10-03,0.0,0.0,0.0,0.0,1917.29,9736196.0
2015-10-02,0.0,0.0,0.0,0.0,2849.78,10043417.0
2015-10-01,0.0,0.0,0.0,0.0,12893.8,10760216.0
2015-09-30,0.0,0.0,0.0,0.0,15364.9,9603846.0
2015-09-29,0.0,0.0,0.0,0.0,6057.9,9941300.0
2015-09-28,0.0,0.0,0.0,0.0,4256.47,10116557.0
2015-09-27,0.0,0.0,0.0,0.0,3104.76,10001041.0
2015-09-26,0.0,0.0,0.0,0.0,6179.86,10016279.0
2015-09-25,0.0,0.0,0.0,0.0,1192.95,9947685.0
2015-09-24,0.0,0.0,0.0,0.0,3528.4,9954699.0
2015-09-23,0.0,0.0,0.0,0.0,2495.38,10070215.0
2015-09-22,0.0,0.0,0.0,0.0,2836.19,10343042.0
2015-09-21,0.0,0.0,0.0,0.0,1970.18,10360118.0
2015-09-20,0.0,0.0,0.0,0.0,3068.77,10755717.0
2015-09-19,0.0,0.0,0.0,0.0,5375.15,11100718.0
2015-09-18,0.0,0.0,0.0,0.0,22668.7,10851013.0
2015-09-17,0.0,0.0,0.0,0.0,4024.42,10778791.0
2015-09-16,0.0,0.0,0.0,0.0,7901.23,10446126.0
2015-09-15,0.0,0.0,0.0,0.0,3673.79,10561739.0
2015-09-14,0.0,0.0,0.0,0.0,4633.97,10345945.0
2015-09-13,0.0,0.0,0.0,0.0,1582.59,10436597.0
2015-09-12,0.0,0.0,0.0,0.0,1074.93,10831325.0
2015-09-11,0.0,0.0,0.0,0.0,4021.38,10791320.0
2015-09-10,0.0,0.0,0.0,0.0,8187.63,10681415.0
2015-09-09,0.0,0.0,0.0,0.0,18552.0,10618868.0
2015-09-08,0.0,0.0,0.0,0.0,11353.6,11126597.0
2015-09-07,0.0,0.0,0.0,0.0,3074.17,11860279.0
2015-09-06,0.0,0.0,0.0,0.0,9566.09,12225451.0
2015-09-05,0.0,0.0,0.0,0.0,9478.22,11976182.0
2015-09-04,0.0,0.0,0.0,0.0,7558.37,11229101.0
2015-09-03,0.0,0.0,0.0,0.0,8753.33,11498155.0
2015-09-02,0.0,0.0,0.0,0.0,25216.1,11720286.0
2015-09-01,0.0,0.0,0.0,0.0,4817.81,11779834.0
2015-08-31,0.0,0.0,0.0,0.0,32458.6,11992242.0
2015-08-30,0.0,0.0,0.0,0.0,45670.4,11428594.0
2015-08-29,0.0,0.0,0.0,0.0,74172.6,12467609.0
2015-08-28,0.0,0.0,0.0,0.0,71682.8,11386315.0
2015-08-27,0.0,0.0,0.0,0.0,4431.53,9700738.0
2015-08-26,0.0,0.0,0.0,0.0,5898.92,9843150.0
2015-08-25,0.0,0.0,0.0,0.0,6407.37,8973490.0
2015-08-24,0.0,0.0,0.0,0.0,3367.24,9153198.0
2015-08-23,0.0,0.0,0.0,0.0,2286.35,9474060.0
2015-08-22,0.0,0.0,0.0,0.0,8307.36,9681631.0
2015-08-21,0.0,0.0,0.0,0.0,13672.9,9651446.0
2015-08-20,0.0,0.0,0.0,0.0,13325.5,9818334.0
2015-08-19,0.0,0.0,0.0,0.0,36661.2,8754648.0
2015-08-18,0.0,0.0,0.0,0.0,28467.6,9083395.0
2015-08-17,0.0,0.0,0.0,0.0,4373.23,10495419.0
2015-08-16,0.0,0.0,0.0,0.0,15113.3,10325386.0
2015-08-15,0.0,0.0,0.0,0.0,6685.07,10979687.0
2015-08-14,0.0,0.0,0.0,0.0,11426.3,11191853.0
2015-08-13,0.0,0.0,0.0,0.0,9789.12,10952404.0
2015-08-12,0.0,0.0,0.0,0.0,21374.9,11511167.0
2015-08-11,0.0,0.0,0.0,0.0,7244.81,11598046.0
2015-08-10,0.0,0.0,0.0,0.0,17338.6,11927470.0
2015-08-09,0.0,0.0,0.0,0.0,12955.8,11344230.0
2015-08-08,0.0,0.0,0.0,0.0,22350.1,11701856.0
2015-08-07,0.0,0.0,0.0,0.0,4100.57,11762226.0
2015-08-06,0.0,0.0,0.0,0.0,7125.67,12210939.0
2015-08-05,0.0,0.0,0.0,0.0,40512.3,12740533.0
2015-08-04,0.0,0.0,0.0,0.0,4293.66,12733084.0
2015-08-03,0.0,0.0,0.0,0.0,7155.3,12725054.0
2015-08-02,0.0,0.0,0.0,0.0,6686.79,13182135.0
2015-08-01,0.0,0.0,0.0,0.0,11103.3,12778555.0
2015-07-31,0.0,0.0,0.0,0.0,12919.0,12787794.0
2015-07-30,0.0,0.0,0.0,0.0,4347.51,13599116.0
2015-07-29,0.0,0.0,0.0,0.0,8950.81,13654020.0
2015-07-28,0.0,0.0,0.0,0.0,17746.4,13191181.0
2015-07-27,0.0,0.0,0.0,0.0,12245.4,14247225.0
2015-07-26,0.0,0.0,0.0,0.0,3877.75,14587097.0
2015-07-25,0.0,0.0,0.0,0.0,31664.9,14221587.0
2015-07-24,0.0,0.0,0.0,0.0,3958.8,14967604.0
2015-07-23,0.0,0.0,0.0,0.0,5113.7,14689794.0
2015-07-22,0.0,0.0,0.0,0.0,19236.4,15084087.0
2015-07-21,0.0,0.0,0.0,0.0,23510.7,14836947.0
2015-07-20,0.0,0.0,0.0,0.0,6337.99,14443815.0
2015-07-19,0.0,0.0,0.0,0.0,2580.45,13884810.0
2015-07-18,0.0,0.0,0.0,0.0,2672.17,14021513.0
2015-07-17,0.0,0.0,0.0,0.0,12207.3,13798802.0
2015-07-16,0.0,0.0,0.0,0.0,14118.7,13692283.0
2015-07-15,0.0,0.0,0.0,0.0,13357.8,14528855.0
2015-07-14,0.0,0.0,0.0,0.0,11488.9,14884788.0
2015-07-13,0.0,0.0,0.0,0.0,23801.1,15571403.0
2015-07-12,0.0,0.0,0.0,0.0,9505.0,15403933.0
2015-07-11,0.0,0.0,0.0,0.0,11057.5,14903702.0
2015-07-10,0.0,0.0,0.0,0.0,59967.8,15067495.0
2015-07-09,0.0,0.0,0.0,0.0,19031.7,14796313.0
2015-07-08,0.0,0.0,0.0,0.0,27219.4,15549199.0
2015-07-07,0.0,0.0,0.0,0.0,14882.7,15196120.0
2015-07-06,0.0,0.0,0.0,0.0,19318.6,15615809.0
2015-07-05,0.0,0.0,0.0,0.0,30745.4,15101647.0
2015-07-04,0.0,0.0,0.0,0.0,6970.03,15454048.0
2015-07-03,0.0,0.0,0.0,0.0,24471.6,15791986.0
2015-07-02,0.0,0.0,0.0,0.0,10949.9,16451173.0
2015-07-01,0.0,0.0,0.0,0.0,13853.1,16728450.0
2015-06-30,0.0,0.0,0.0,0.0,42462.4,16786450.0
2015-06-29,0.0,0.0,0.0,0.0,23191.7,16945454.0
2015-06-28,0.0,0.0,0.0,0.0,12404.0,16617336.0
2015-06-27,0.0,0.0,0.0,0.0,33468.7,17192497.0
2015-06-26,0.0,0.0,0.0,0.0,10574.0,16479705.0
2015-06-25,0.0,0.0,0.0,0.0,27296.6,16817884.0
2015-06-24,0.0,0.0,0.0,0.0,12698.5,16622407.0
2015-06-23,0.0,0.0,0.0,0.0,26465.6,16971761.0
2015-06-22,0.0,0.0,0.0,0.0,22128.1,17813267.0
2015-06-21,0.0,0.0,0.0,0.0,25279.0,17058446.0
2015-06-20,0.0,0.0,0.0,0.0,52776.3,17697219.0
2015-06-19,0.0,0.0,0.0,0.0,132710.0,18013050.0
2015-06-18,0.0,0.0,0.0,0.0,103675.0,18073516.0
2015-06-17,0.0,0.0,0.0,0.0,148541.0,17416314.0
2015-06-16,0.0,0.0,0.0,0.0,104286.0,18130017.0
2015-06-15,0.0,0.0,0.0,0.0,38840.9,16759546.0
2015-06-14,0.0,0.0,0.0,0.0,26759.9,15774902.0
2015-06-13,0.0,0.0,0.0,0.0,23848.2,15630169.0
2015-06-12,0.0,0.0,0.0,0.0,7946.99,14926140.0
2015-06-11,0.0,0.0,0.0,0.0,18371.1,15014035.0
2015-06-10,0.0,0.0,0.0,0.0,7419.34,15292280.0
2015-06-09,0.0,0.0,0.0,0.0,17227.6,15565010.0
2015-06-08,0.0,0.0,0.0,0.0,6534.08,15120650.0
2015-06-07,0.0,0.0,0.0,0.0,8642.87,14940169.0
2015-06-06,0.0,0.0,0.0,0.0,11849.8,15163461.0
2015-06-05,0.0,0.0,0.0,0.0,14581.1,15261853.0
2015-06-04,0.0,0.0,0.0,0.0,17067.5,15263788.0
2015-06-03,0.0,0.0,0.0,0.0,23415.4,14655248.0
2015-06-02,0.0,0.0,0.0,0.0,70138.5,15557076.0
2015-06-01,0.0,0.0,0.0,0.0,20680.6,14866592.0
2015-05-31,0.0,0.0,0.0,0.0,34077.2,16379475.0
2015-05-30,0.0,0.0,0.0,0.0,70294.4,15571105.0
2015-05-29,0.0,0.0,0.0,0.0,164867.0,17460624.0
2015-05-28,0.0,0.0,0.0,0.0,116009.0,17457431.0
2015-05-27,0.0,0.0,0.0,0.0,21903.6,15318256.0
2015-05-26,0.0,0.0,0.0,0.0,10086.9,15498150.0
2015-05-25,0.0,0.0,0.0,0.0,44798.9,15379358.0
2015-05-24,0.0,0.0,0.0,0.0,25014.9,15096533.0
2015-05-23,0.0,0.0,0.0,0.0,42822.5,14647747.0
2015-05-22,0.0,0.0,0.0,0.0,45597.9,14731622.0
2015-05-21,0.0,0.0,0.0,0.0,10161.1,13375787.0
2015-05-20,0.0,0.0,0.0,0.0,33006.0,13165292.0
2015-05-19,0.0,0.0,0.0,0.0,46705.0,12830084.0
2015-05-18,0.0,0.0,0.0,0.0,9633.31,12140280.0
2015-05-17,0.0,0.0,0.0,0.0,9991.74,12455557.0
2015-05-16,0.0,0.0,0.0,0.0,6243.07,12563318.0
2015-05-15,0.0,0.0,0.0,0.0,6607.66,13909725.0
2015-05-14,0.0,0.0,0.0,0.0,8934.89,13761833.0
2015-05-13,0.0,0.0,0.0,0.0,7557.48,13579542.0
2015-05-12,0.0,0.0,0.0,0.0,16604.6,13574720.0
2015-05-11,0.0,0.0,0.0,0.0,7693.44,14343165.0
2015-05-10,0.0,0.0,0.0,0.0,6673.2,13491896.0
2015-05-09,0.0,0.0,0.0,0.0,18015.5,13873419.0
2015-05-08,0.0,0.0,0.0,0.0,40148.7,14132656.0
2015-05-07,0.0,0.0,0.0,0.0,17195.6,13384520.0
2015-05-06,0.0,0.0,0.0,0.0,4242.4,13313492.0
2015-05-05,0.0,0.0,0.0,0.0,6409.91,12988337.0
2015-05-04,0.0,0.0,0.0,0.0,4014.51,14577544.0
2015-05-03,0.0,0.0,0.0,0.0,6849.35,12917739.0
2015-05-02,0.0,0.0,0.0,0.0,10688.7,13008425.0
2015-05-01,0.0,0.0,0.0,0.0,5404.7,12765343.0
2015-04-30,0.0,0.0,0.0,0.0,10060.1,13173438.0
2015-04-29,0.0,0.0,0.0,0.0,15414.5,12417915.0
2015-04-28,0.0,0.0,0.0,0.0,9069.08,12682002.0
2015-04-27,0.0,0.0,0.0,0.0,13546.3,12977560.0
2015-04-26,0.0,0.0,0.0,0.0,8843.87,12725726.0
2015-04-25,0.0,0.0,0.0,0.0,5959.31,12803239.0
2015-04-24,0.0,0.0,0.0,0.0,6647.41,12805968.0
2015-04-23,0.0,0.0,0.0,0.0,9865.75,13241362.0
2015-04-22,0.0,0.0,0.0,0.0,7431.98,12994409.0
2015-04-21,0.0,0.0,0.0,0.0,14345.1,13279781.0
2015-04-20,0.0,0.0,0.0,0.0,8071.89,12977040.0
2015-04-19,0.0,0.0,0.0,0.0,23254.8,12922360.0
2015-04-18,0.0,0.0,0.0,0.0,10026.4,13195145.0
2015-04-17,0.0,0.0,0.0,0.0,11958.8,12978300.0
2015-04-16,0.0,0.0,0.0,0.0,8688.86,13306964.0
2015-04-15,0.0,0.0,0.0,0.0,7341.96,12773527.0
2015-04-14,0.0,0.0,0.0,0.0,10358.0,12774142.0
2015-04-13,0.0,0.0,0.0,0.0,12500.6,13134839.0
2015-04-12,0.0,0.0,0.0,0.0,99750.1,13442122.0
2015-04-11,0.0,0.0,0.0,0.0,26596.1,13313695.0
2015-04-10,0.0,0.0,0.0,0.0,18290.7,12674939.0
2015-04-09,0.0,0.0,0.0,0.0,14529.9,12728603.0
2015-04-08,0.0,0.0,0.0,0.0,19430.0,13012956.0
2015-04-07,0.0,0.0,0.0,0.0,37000.0,11574550.0
2015-04-06,0.0,0.0,0.0,0.0,11074.9,11136084.0
2015-04-05,0.0,0.0,0.0,0.0,12082.4,11465848.0
2015-04-04,0.0,0.0,0.0,0.0,9276.23,11567568.0
2015-04-03,0.0,0.0,0.0,0.0,15430.2,11897842.0
2015-04-02,0.0,0.0,0.0,0.0,16447.7,11448451.0
2015-04-01,0.0,0.0,0.0,0.0,10522.6,12046260.0
2015-03-31,0.0,0.0,0.0,0.0,37060.2,12096602.0
2015-03-30,0.0,0.0,0.0,0.0,29998.0,11746864.0
2015-03-29,0.0,0.0,0.0,0.0,6928.23,13079875.0
2015-03-28,0.0,0.0,0.0,0.0,26230.4,12698190.0
2015-03-27,0.0,0.0,0.0,0.0,25115.2,13215382.0
2015-03-26,0.0,0.0,0.0,0.0,15682.2,12615840.0
2015-03-25,0.0,0.0,0.0,0.0,24844.0,12589472.0
2015-03-24,0.0,0.0,0.0,0.0,41354.7,12628392.0
2015-03-23,0.0,0.0,0.0,0.0,91491.6,13698218.0
2015-03-22,0.0,0.0,0.0,0.0,40728.5,13694205.0
2015-03-21,0.0,0.0,0.0,0.0,26724.8,12827054.0
2015-03-20,0.0,0.0,0.0,0.0,14655.2,11982712.0
2015-03-19,0.0,0.0,0.0,0.0,25187.4,10258936.0
2015-03-18,0.0,0.0,0.0,0.0,15105.5,9707083.0
2015-03-17,0.0,0.0,0.0,0.0,12128.1,10917779.0
2015-03-16,0.0,0.0,0.0,0.0,29363.3,11437957.0
2015-03-15,0.0,0.0,0.0,0.0,7250.83,10915321.0
2015-03-14,0.0,0.0,0.0,0.0,15789.9,10787434.0
2015-03-13,0.0,0.0,0.0,0.0,13469.6,10788727.0
2015-03-12,0.0,0.0,0.0,0.0,42002.4,11262635.0
2015-03-11,0.0,0.0,0.0,0.0,21506.5,10642660.0
2015-03-10,0.0,0.0,0.0,0.0,17921.4,10657979.0
2015-03-09,0.0,0.0,0.0,0.0,29029.7,10569448.0
2015-03-08,0.0,0.0,0.0,0.0,12793.7,10729150.0
2015-03-07,0.0,0.0,0.0,0.0,7588.54,10687011.0
2015-03-06,0.0,0.0,0.0,0.0,22389.5,10700764.0
2015-03-05,0.0,0.0,0.0,0.0,25406.8,10842462.0
2015-03-04,0.0,0.0,0.0,0.0,22569.5,10459642.0
2015-03-03,0.0,0.0,0.0,0.0,32141.9,10363503.0
2015-03-02,0.0,0.0,0.0,0.0,28398.0,10866045.0
2015-03-01,0.0,0.0,0.0,0.0,17782.1,10061647.0
2015-02-28,0.0,0.0,0.0,0.0,12332.3,11025352.0
2015-02-27,0.0,0.0,0.0,0.0,27445.3,11421343.0
2015-02-26,0.0,0.0,0.0,0.0,14215.8,11266927.0
2015-02-25,0.0,0.0,0.0,0.0,11097.7,11438745.0
2015-02-24,0.0,0.0,0.0,0.0,9283.72,11278427.0
2015-02-23,0.0,0.0,0.0,0.0,6965.66,11228342.0
2015-02-22,0.0,0.0,0.0,0.0,14026.5,10192439.0
2015-02-21,0.0,0.0,0.0,0.0,3103.15,11551250.0
2015-02-20,0.0,0.0,0.0,0.0,3263.17,11633082.0
2015-02-19,0.0,0.0,0.0,0.0,8161.73,11633247.0
2015-02-18,0.0,0.0,0.0,0.0,11491.6,11406989.0
2015-02-17,0.0,0.0,0.0,0.0,10246.5,12123369.0
2015-02-16,0.0,0.0,0.0,0.0,19822.4,11913233.0
2015-02-15,0.0,0.0,0.0,0.0,29544.7,11853368.0
2015-02-14,0.0,0.0,0.0,0.0,27228.4,13380218.0
2015-02-13,0.0,0.0,0.0,0.0,20250.0,12917333.0
2015-02-12,0.0,0.0,0.0,0.0,22950.4,12338937.0
2015-02-11,0.0,0.0,0.0,0.0,20838.7,12664369.0
2015-02-10,0.0,0.0,0.0,0.0,30400.8,12805883.0
2015-02-09,0.0,0.0,0.0,0.0,23287.1,13100881.0
2015-02-08,0.0,0.0,0.0,0.0,20382.5,13436030.0
2015-02-07,0.0,0.0,0.0,0.0,15482.4,13765165.0
2015-02-06,0.0,0.0,0.0,0.0,68194.0,13761358.0
2015-02-05,0.0,0.0,0.0,0.0,48565.2,14386892.0
2015-02-04,0.0,0.0,0.0,0.0,33568.0,13530684.0
2015-02-03,0.0,0.0,0.0,0.0,38689.1,13474638.0
2015-02-02,0.0,0.0,0.0,0.0,28422.8,15015582.0
2015-02-01,0.0,0.0,0.0,0.0,70974.5,14874634.0
2015-01-31,0.0,0.01,0.0,0.0,24902.8,15556416.0
2015-01-30,0.0,0.01,0.0,0.0,41891.9,16013008.0
2015-01-29,0.0,0.0,0.0,0.0,92086.4,16340748.0
2015-01-28,0.0,0.01,0.0,0.0,30636.2,17550142.0
2015-01-27,0.0,0.0,0.0,0.0,92001.4,17260321.0
2015-01-26,0.0,0.01,0.0,0.0,148296.0,16870710.0
2015-01-25,0.01,0.01,0.0,0.0,69844.2,17153593.0
2015-01-24,0.0,0.01,0.0,0.01,59005.6,18034546.0
2015-01-23,0.0,0.0,0.0,0.0,42575.0,17465711.0
2015-01-22,0.0,0.01,0.0,0.0,59947.3,17574047.0
2015-01-21,0.0,0.01,0.0,0.01,65655.9,18068290.0
2015-01-20,0.0,0.0,0.0,0.0,35158.5,16951843.0
2015-01-19,0.0,0.01,0.0,0.0,57051.5,17249720.0
2015-01-18,0.0,0.01,0.0,0.0,54344.3,16924141.0
2015-01-17,0.0,0.0,0.0,0.0,39284.9,16484421.0
2015-01-16,0.0,0.01,0.0,0.0,129665.0,15911893.0
2015-01-15,0.0,0.01,0.0,0.01,196676.0,17886511.0
2015-01-14,0.0,0.0,0.0,0.0,181567.0,15403148.0
2015-01-13,0.0,0.0,0.0,0.0,131331.0,14454766.0
2015-01-12,0.01,0.01,0.0,0.0,60808.0,17482704.0
2015-01-11,0.01,0.01,0.0,0.01,40552.0,18043861.0
2015-01-10,0.01,0.01,0.0,0.01,123545.0,18460873.0
2015-01-09,0.01,0.01,0.01,0.01,83885.6,20030876.0
2015-01-08,0.01,0.01,0.01,0.01,222723.0,19828783.0
2015-01-07,0.0,0.01,0.0,0.01,84601.0,18817350.0
2015-01-06,0.0,0.01,0.0,0.0,73402.8,17703226.0
2015-01-05,0.0,0.01,0.0,0.0,144416.0,17611701.0
2015-01-04,0.0,0.0,0.0,0.0,137593.0,15717675.0
2015-01-03,0.01,0.01,0.0,0.0,135921.0,16623962.0
2015-01-02,0.01,0.01,0.01,0.01,55380.6,19501686.0
2015-01-01,0.01,0.01,0.01,0.01,20514.3,19541316.0
2014-12-31,0.01,0.01,0.01,0.01,42090.8,19619939.0
2014-12-30,0.01,0.01,0.01,0.01,97499.7,19501529.0
2014-12-29,0.01,0.01,0.01,0.01,93474.7,19983361.0
2014-12-28,0.01,0.01,0.01,0.01,117923.0,20620134.0
2014-12-27,0.01,0.01,0.01,0.01,88666.1,21379576.0
2014-12-26,0.01,0.01,0.01,0.01,125258.0,22081302.0
2014-12-25,0.01,0.01,0.01,0.01,244758.0,20610641.0
2014-12-24,0.01,0.01,0.01,0.01,158568.0,18124864.0
2014-12-23,0.01,0.01,0.01,0.01,219787.0,20677681.0
2014-12-22,0.01,0.01,0.01,0.01,329485.0,20983545.0
2014-12-21,0.01,0.01,0.01,0.01,356552.0,20856075.0
2014-12-20,0.01,0.01,0.0,0.01,736524.0,20647588.0
2014-12-19,0.01,0.01,0.01,0.01,2205890.0,21770184.0
2014-12-18,0.0,0.01,0.0,0.01,1247810.0,21820041.0
2014-12-17,0.0,0.0,0.0,0.0,883715.0,14565883.0
2014-12-16,0.0,0.0,0.0,0.0,259325.0,11533420.0
2014-12-15,0.0,0.0,0.0,0.0,43740.1,9134763.0
2014-12-14,0.0,0.0,0.0,0.0,27160.0,8782883.0
2014-12-13,0.0,0.0,0.0,0.0,21917.6,9056269.0
2014-12-12,0.0,0.0,0.0,0.0,29877.1,8956903.0
2014-12-11,0.0,0.0,0.0,0.0,44074.7,9169178.0
2014-12-10,0.0,0.0,0.0,0.0,38566.8,8634766.0
